5813	5.728342e-01	4.318166e-02	
5814	5.729342e-01	4.303351e-02	
5815	5.730342e-01	4.288684e-02	
5816	5.731342e-01	4.274165e-02	
5817	5.732342e-01	4.259791e-02	
5818	5.733342e-01	4.245561e-02	
5819	5.734342e-01	4.231473e-02	
5820	5.735342e-01	4.217527e-02	
5821	5.736342e-01	4.203721e-02	
5822	5.737342e-01	4.190053e-02	
5823	5.738342e-01	4.176522e-02	
5824	5.739342e-01	4.163126e-02	
5825	5.740342e-01	4.149865e-02	
5826	5.741342e-01	4.136737e-02	
5827	5.742342e-01	4.123740e-02	
5828	5.743342e-01	4.110874e-02	
5829	5.744342e-01	4.098136e-02	
5830	5.745342e-01	4.085527e-02	
5831	5.746342e-01	4.073043e-02	
5832	5.747342e-01	4.060685e-02	
5833	5.748342e-01	4.048450e-02	
5834	5.749342e-01	4.036339e-02	
5835	5.750342e-01	4.040184e-02	
5836	5.751342e-01	4.059826e-02	
5837	5.752342e-01	4.079272e-02	
5838	5.753342e-01	4.098523e-02	
5839	5.754342e-01	4.117580e-02	
5840	5.755342e-01	4.136447e-02	
5841	5.756342e-01	4.155125e-02	
5842	5.757342e-01	4.173615e-02	
5843	5.758342e-01	4.191920e-02	
5844	5.759342e-01	4.210042e-02	
5845	5.760342e-01	4.227982e-02	
5846	5.761342e-01	4.245742e-02	
5847	5.762342e-01	4.263324e-02	
5848	5.763342e-01	4.280730e-02	
5849	5.764342e-01	4.297962e-02	
5850	5.765342e-01	4.315021e-02	
5851	5.766342e-01	4.331909e-02	
5852	5.767342e-01	4.348627e-02	
5853	5.768342e-01	4.365178e-02	
5854	5.769342e-01	4.381563e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
5855	5.770342e-01	4.397784e-02	
5856	5.771342e-01	4.413843e-02	
5857	5.772342e-01	4.429740e-02	
5858	5.773342e-01	4.445478e-02	
5859	5.774342e-01	4.461059e-02	
5860	5.775342e-01	4.476483e-02	
5861	5.776342e-01	4.491752e-02	
5862	5.777342e-01	4.506869e-02	
5863	5.778342e-01	4.521834e-02	
5864	5.779342e-01	4.536649e-02	
5865	5.780342e-01	4.551316e-02	
5866	5.781342e-01	4.565835e-02	
5867	5.782342e-01	4.580209e-02	
5868	5.783342e-01	4.594439e-02	
5869	5.784342e-01	4.608527e-02	
5870	5.785342e-01	4.622473e-02	
5871	5.786342e-01	4.636279e-02	
5872	5.787342e-01	4.649947e-02	
5873	5.788342e-01	4.663478e-02	
5874	5.789342e-01	4.676874e-02	
5875	5.790342e-01	4.690135e-02	
5876	5.791342e-01	4.703263e-02	
5877	5.792342e-01	4.716260e-02	
5878	5.793342e-01	4.729126e-02	
5879	5.794342e-01	4.741864e-02	
5880	5.795342e-01	4.754473e-02	
5881	5.796342e-01	4.766957e-02	
5882	5.797342e-01	4.779315e-02	
5883	5.798342e-01	4.791550e-02	
5884	5.799342e-01	4.803661e-02	
5885	5.800342e-01	4.799816e-02	
5886	5.801342e-01	4.780174e-02	
5887	5.802342e-01	4.760728e-02	
5888	5.803342e-01	4.741477e-02	
5889	5.804342e-01	4.722420e-02	
5890	5.805342e-01	4.703553e-02	
5891	5.806342e-01	4.684875e-02	
5892	5.807342e-01	4.666385e-02	
5893	5.808342e-01	4.648080e-02	
5894	5.809342e-01	4.629958e-02	
5895	5.810342e-01	4.612018e-02	
5896	5.811342e-01	4.594258e-02	
5897	5.812342e-01	4.576676e-02	
5898	5.813342e-01	4.559270e-02	
5899	5.814342e-01	4.542038e-02	
5900	5.815342e-01	4.524979e-02	
5901	5.816342e-01	4.508091e-02	
5902	5.817342e-01	4.491373e-02	
5903	5.818342e-01	4.474822e-02	
5904	5.819342e-01	4.458437e-02	
5905	5.820342e-01	4.442216e-02	
5906	5.821342e-01	4.426157e-02	
5907	5.822342e-01	4.410260e-02	
5908	5.823342e-01	4.394522e-02	
5909	5.824342e-01	4.378941e-02	
5910	5.825342e-01	4.363517e-02	
5911	5.826342e-01	4.348248e-02	
5912	5.827342e-01	4.333131e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
5913	5.828342e-01	4.318166e-02	
5914	5.829342e-01	4.303351e-02	
5915	5.830342e-01	4.288684e-02	
5916	5.831342e-01	4.274165e-02	
5917	5.832342e-01	4.259791e-02	
5918	5.833342e-01	4.245561e-02	
5919	5.834342e-01	4.231473e-02	
5920	5.835342e-01	4.217527e-02	
5921	5.836342e-01	4.203721e-02	
5922	5.837342e-01	4.190053e-02	
5923	5.838342e-01	4.176522e-02	
5924	5.839342e-01	4.163126e-02	
5925	5.840342e-01	4.149865e-02	
5926	5.841342e-01	4.136737e-02	
5927	5.842342e-01	4.123740e-02	
5928	5.843342e-01	4.110874e-02	
5929	5.844342e-01	4.098136e-02	
5930	5.845342e-01	4.085527e-02	
5931	5.846342e-01	4.073043e-02	
5932	5.847342e-01	4.060685e-02	
5933	5.848342e-01	4.048450e-02	
5934	5.849342e-01	4.036339e-02	
5935	5.850342e-01	4.040184e-02	
5936	5.851342e-01	4.059826e-02	
5937	5.852342e-01	4.079272e-02	
5938	5.853342e-01	4.098523e-02	
5939	5.854342e-01	4.117580e-02	
5940	5.855342e-01	4.136447e-02	
5941	5.856342e-01	4.155125e-02	
5942	5.857342e-01	4.173615e-02	
5943	5.858342e-01	4.191920e-02	
5944	5.859342e-01	4.210042e-02	
5945	5.860342e-01	4.227982e-02	
5946	5.861342e-01	4.245742e-02	
5947	5.862342e-01	4.263324e-02	
5948	5.863342e-01	4.280730e-02	
5949	5.864342e-01	4.297962e-02	
5950	5.865342e-01	4.315021e-02	
5951	5.866342e-01	4.331909e-02	
5952	5.867342e-01	4.348627e-02	
5953	5.868342e-01	4.365178e-02	
5954	5.869342e-01	4.381563e-02	
5955	5.870342e-01	4.397784e-02	
5956	5.871342e-01	4.413843e-02	
5957	5.872342e-01	4.429740e-02	
5958	5.873342e-01	4.445478e-02	
5959	5.874342e-01	4.461059e-02	
5960	5.875342e-01	4.476483e-02	
5961	5.876342e-01	4.491752e-02	
5962	5.877342e-01	4.506869e-02	
5963	5.878342e-01	4.521834e-02	
5964	5.879342e-01	4.536649e-02	
5965	5.880342e-01	4.551316e-02	
5966	5.881342e-01	4.565835e-02	
5967	5.882342e-01	4.580209e-02	
5968	5.883342e-01	4.594439e-02	
5969	5.884342e-01	4.608527e-02	
5970	5.885342e-01	4.622473e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
5971	5.886342e-01	4.636279e-02	
5972	5.887342e-01	4.649947e-02	
5973	5.888342e-01	4.663478e-02	
5974	5.889342e-01	4.676874e-02	
5975	5.890342e-01	4.690135e-02	
5976	5.891342e-01	4.703263e-02	
5977	5.892342e-01	4.716260e-02	
5978	5.893342e-01	4.729126e-02	
5979	5.894342e-01	4.741864e-02	
5980	5.895342e-01	4.754473e-02	
5981	5.896342e-01	4.766957e-02	
5982	5.897342e-01	4.779315e-02	
5983	5.898342e-01	4.791550e-02	
5984	5.899342e-01	4.803661e-02	
5985	5.900342e-01	4.799816e-02	
5986	5.901342e-01	4.780174e-02	
5987	5.902342e-01	4.760728e-02	
5988	5.903342e-01	4.741477e-02	
5989	5.904342e-01	4.722420e-02	
5990	5.905342e-01	4.703553e-02	
5991	5.906342e-01	4.684875e-02	
5992	5.907342e-01	4.666385e-02	
5993	5.908342e-01	4.648080e-02	
5994	5.909342e-01	4.629958e-02	
5995	5.910342e-01	4.612018e-02	
5996	5.911342e-01	4.594258e-02	
5997	5.912342e-01	4.576676e-02	
5998	5.913342e-01	4.559270e-02	
5999	5.914342e-01	4.542038e-02	
6000	5.915342e-01	4.524979e-02	
6001	5.916342e-01	4.508091e-02	
6002	5.917342e-01	4.491373e-02	
6003	5.918342e-01	4.474822e-02	
6004	5.919342e-01	4.458437e-02	
6005	5.920342e-01	4.442216e-02	
6006	5.921342e-01	4.426157e-02	
6007	5.922342e-01	4.410260e-02	
6008	5.923342e-01	4.394522e-02	
6009	5.924342e-01	4.378941e-02	
6010	5.925342e-01	4.363517e-02	
6011	5.926342e-01	4.348248e-02	
6012	5.927342e-01	4.333131e-02	
6013	5.928342e-01	4.318166e-02	
6014	5.929342e-01	4.303351e-02	
6015	5.930342e-01	4.288684e-02	
6016	5.931342e-01	4.274165e-02	
6017	5.932342e-01	4.259791e-02	
6018	5.933342e-01	4.245561e-02	
6019	5.934342e-01	4.231473e-02	
6020	5.935342e-01	4.217527e-02	
6021	5.936342e-01	4.203721e-02	
6022	5.937342e-01	4.190053e-02	
6023	5.938342e-01	4.176522e-02	
6024	5.939342e-01	4.163126e-02	
6025	5.940342e-01	4.149865e-02	
6026	5.941342e-01	4.136737e-02	
6027	5.942342e-01	4.123740e-02	
6028	5.943342e-01	4.110874e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6029	5.944342e-01	4.098136e-02	
6030	5.945342e-01	4.085527e-02	
6031	5.946342e-01	4.073043e-02	
6032	5.947342e-01	4.060685e-02	
6033	5.948342e-01	4.048450e-02	
6034	5.949342e-01	4.036339e-02	
6035	5.950342e-01	4.040184e-02	
6036	5.951342e-01	4.059826e-02	
6037	5.952342e-01	4.079272e-02	
6038	5.953342e-01	4.098523e-02	
6039	5.954342e-01	4.117580e-02	
6040	5.955342e-01	4.136447e-02	
6041	5.956342e-01	4.155125e-02	
6042	5.957342e-01	4.173615e-02	
6043	5.958342e-01	4.191920e-02	
6044	5.959342e-01	4.210042e-02	
6045	5.960342e-01	4.227982e-02	
6046	5.961342e-01	4.245742e-02	
6047	5.962342e-01	4.263324e-02	
6048	5.963342e-01	4.280730e-02	
6049	5.964342e-01	4.297962e-02	
6050	5.965342e-01	4.315021e-02	
6051	5.966342e-01	4.331909e-02	
6052	5.967342e-01	4.348627e-02	
6053	5.968342e-01	4.365178e-02	
6054	5.969342e-01	4.381563e-02	
6055	5.970342e-01	4.397784e-02	
6056	5.971342e-01	4.413843e-02	
6057	5.972342e-01	4.429740e-02	
6058	5.973342e-01	4.445478e-02	
6059	5.974342e-01	4.461059e-02	
6060	5.975342e-01	4.476483e-02	
6061	5.976342e-01	4.491752e-02	
6062	5.977342e-01	4.506869e-02	
6063	5.978342e-01	4.521834e-02	
6064	5.979342e-01	4.536649e-02	
6065	5.980342e-01	4.551316e-02	
6066	5.981342e-01	4.565835e-02	
6067	5.982342e-01	4.580209e-02	
6068	5.983342e-01	4.594439e-02	
6069	5.984342e-01	4.608527e-02	
6070	5.985342e-01	4.622473e-02	
6071	5.986342e-01	4.636279e-02	
6072	5.987342e-01	4.649947e-02	
6073	5.988342e-01	4.663478e-02	
6074	5.989342e-01	4.676874e-02	
6075	5.990342e-01	4.690135e-02	
6076	5.991342e-01	4.703263e-02	
6077	5.992342e-01	4.716260e-02	
6078	5.993342e-01	4.729126e-02	
6079	5.994342e-01	4.741864e-02	
6080	5.995342e-01	4.754473e-02	
6081	5.996342e-01	4.766957e-02	
6082	5.997342e-01	4.779315e-02	
6083	5.998342e-01	4.791550e-02	
6084	5.999342e-01	4.803661e-02	
6085	6.000342e-01	4.799816e-02	
6086	6.001342e-01	4.780174e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6087	6.002342e-01	4.760728e-02	
6088	6.003342e-01	4.741477e-02	
6089	6.004342e-01	4.722420e-02	
6090	6.005342e-01	4.703553e-02	
6091	6.006342e-01	4.684875e-02	
6092	6.007342e-01	4.666385e-02	
6093	6.008342e-01	4.648080e-02	
6094	6.009342e-01	4.629958e-02	
6095	6.010342e-01	4.612018e-02	
6096	6.011342e-01	4.594258e-02	
6097	6.012342e-01	4.576676e-02	
6098	6.013342e-01	4.559270e-02	
6099	6.014342e-01	4.542038e-02	
6100	6.015342e-01	4.524979e-02	
6101	6.016342e-01	4.508091e-02	
6102	6.017342e-01	4.491373e-02	
6103	6.018342e-01	4.474822e-02	
6104	6.019342e-01	4.458437e-02	
6105	6.020342e-01	4.442216e-02	
6106	6.021342e-01	4.426157e-02	
6107	6.022342e-01	4.410260e-02	
6108	6.023342e-01	4.394522e-02	
6109	6.024342e-01	4.378941e-02	
6110	6.025342e-01	4.363517e-02	
6111	6.026342e-01	4.348248e-02	
6112	6.027342e-01	4.333131e-02	
6113	6.028342e-01	4.318166e-02	
6114	6.029342e-01	4.303351e-02	
6115	6.030342e-01	4.288684e-02	
6116	6.031342e-01	4.274165e-02	
6117	6.032342e-01	4.259791e-02	
6118	6.033342e-01	4.245561e-02	
6119	6.034342e-01	4.231473e-02	
6120	6.035342e-01	4.217527e-02	
6121	6.036342e-01	4.203721e-02	
6122	6.037342e-01	4.190053e-02	
6123	6.038342e-01	4.176522e-02	
6124	6.039342e-01	4.163126e-02	
6125	6.040342e-01	4.149865e-02	
6126	6.041342e-01	4.136737e-02	
6127	6.042342e-01	4.123740e-02	
6128	6.043342e-01	4.110874e-02	
6129	6.044342e-01	4.098136e-02	
6130	6.045342e-01	4.085527e-02	
6131	6.046342e-01	4.073043e-02	
6132	6.047342e-01	4.060685e-02	
6133	6.048342e-01	4.048450e-02	
6134	6.049342e-01	4.036339e-02	
6135	6.050342e-01	4.040184e-02	
6136	6.051342e-01	4.059826e-02	
6137	6.052342e-01	4.079272e-02	
6138	6.053342e-01	4.098523e-02	
6139	6.054342e-01	4.117580e-02	
6140	6.055342e-01	4.136447e-02	
6141	6.056342e-01	4.155125e-02	
6142	6.057342e-01	4.173615e-02	
6143	6.058342e-01	4.191920e-02	
6144	6.059342e-01	4.210042e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6145	6.060342e-01	4.227982e-02	
6146	6.061342e-01	4.245742e-02	
6147	6.062342e-01	4.263324e-02	
6148	6.063342e-01	4.280730e-02	
6149	6.064342e-01	4.297962e-02	
6150	6.065342e-01	4.315021e-02	
6151	6.066342e-01	4.331909e-02	
6152	6.067342e-01	4.348627e-02	
6153	6.068342e-01	4.365178e-02	
6154	6.069342e-01	4.381563e-02	
6155	6.070342e-01	4.397784e-02	
6156	6.071342e-01	4.413843e-02	
6157	6.072342e-01	4.429740e-02	
6158	6.073342e-01	4.445478e-02	
6159	6.074342e-01	4.461059e-02	
6160	6.075342e-01	4.476483e-02	
6161	6.076342e-01	4.491752e-02	
6162	6.077342e-01	4.506869e-02	
6163	6.078342e-01	4.521834e-02	
6164	6.079342e-01	4.536649e-02	
6165	6.080342e-01	4.551316e-02	
6166	6.081342e-01	4.565835e-02	
6167	6.082342e-01	4.580209e-02	
6168	6.083342e-01	4.594439e-02	
6169	6.084342e-01	4.608527e-02	
6170	6.085342e-01	4.622473e-02	
6171	6.086342e-01	4.636279e-02	
6172	6.087342e-01	4.649947e-02	
6173	6.088342e-01	4.663478e-02	
6174	6.089342e-01	4.676874e-02	
6175	6.090342e-01	4.690135e-02	
6176	6.091342e-01	4.703263e-02	
6177	6.092342e-01	4.716260e-02	
6178	6.093342e-01	4.729126e-02	
6179	6.094342e-01	4.741864e-02	
6180	6.095342e-01	4.754473e-02	
6181	6.096342e-01	4.766957e-02	
6182	6.097342e-01	4.779315e-02	
6183	6.098342e-01	4.791550e-02	
6184	6.099342e-01	4.803661e-02	
6185	6.100342e-01	4.799816e-02	
6186	6.101342e-01	4.780174e-02	
6187	6.102342e-01	4.760728e-02	
6188	6.103342e-01	4.741477e-02	
6189	6.104342e-01	4.722420e-02	
6190	6.105342e-01	4.703553e-02	
6191	6.106342e-01	4.684875e-02	
6192	6.107342e-01	4.666385e-02	
6193	6.108342e-01	4.648080e-02	
6194	6.109342e-01	4.629958e-02	
6195	6.110342e-01	4.612018e-02	
6196	6.111342e-01	4.594258e-02	
6197	6.112342e-01	4.576676e-02	
6198	6.113342e-01	4.559270e-02	
6199	6.114342e-01	4.542038e-02	
6200	6.115342e-01	4.524979e-02	
6201	6.116342e-01	4.508091e-02	
6202	6.117342e-01	4.491373e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6203	6.118342e-01	4.474822e-02	
6204	6.119342e-01	4.458437e-02	
6205	6.120342e-01	4.442216e-02	
6206	6.121342e-01	4.426157e-02	
6207	6.122342e-01	4.410260e-02	
6208	6.123342e-01	4.394522e-02	
6209	6.124342e-01	4.378941e-02	
6210	6.125342e-01	4.363517e-02	
6211	6.126342e-01	4.348248e-02	
6212	6.127342e-01	4.333131e-02	
6213	6.128342e-01	4.318166e-02	
6214	6.129342e-01	4.303351e-02	
6215	6.130342e-01	4.288684e-02	
6216	6.131342e-01	4.274165e-02	
6217	6.132342e-01	4.259791e-02	
6218	6.133342e-01	4.245561e-02	
6219	6.134342e-01	4.231473e-02	
6220	6.135342e-01	4.217527e-02	
6221	6.136342e-01	4.203721e-02	
6222	6.137342e-01	4.190053e-02	
6223	6.138342e-01	4.176522e-02	
6224	6.139342e-01	4.163126e-02	
6225	6.140342e-01	4.149865e-02	
6226	6.141342e-01	4.136737e-02	
6227	6.142342e-01	4.123740e-02	
6228	6.143342e-01	4.110874e-02	
6229	6.144342e-01	4.098136e-02	
6230	6.145342e-01	4.085527e-02	
6231	6.146342e-01	4.073043e-02	
6232	6.147342e-01	4.060685e-02	
6233	6.148342e-01	4.048450e-02	
6234	6.149342e-01	4.036339e-02	
6235	6.150342e-01	4.040184e-02	
6236	6.151342e-01	4.059826e-02	
6237	6.152342e-01	4.079272e-02	
6238	6.153342e-01	4.098523e-02	
6239	6.154342e-01	4.117580e-02	
6240	6.155342e-01	4.136447e-02	
6241	6.156342e-01	4.155125e-02	
6242	6.157342e-01	4.173615e-02	
6243	6.158342e-01	4.191920e-02	
6244	6.159342e-01	4.210042e-02	
6245	6.160342e-01	4.227982e-02	
6246	6.161342e-01	4.245742e-02	
6247	6.162342e-01	4.263324e-02	
6248	6.163342e-01	4.280730e-02	
6249	6.164342e-01	4.297962e-02	
6250	6.165342e-01	4.315021e-02	
6251	6.166342e-01	4.331909e-02	
6252	6.167342e-01	4.348627e-02	
6253	6.168342e-01	4.365178e-02	
6254	6.169342e-01	4.381563e-02	
6255	6.170342e-01	4.397784e-02	
6256	6.171342e-01	4.413843e-02	
6257	6.172342e-01	4.429740e-02	
6258	6.173342e-01	4.445478e-02	
6259	6.174342e-01	4.461059e-02	
6260	6.175342e-01	4.476483e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6261	6.176342e-01	4.491752e-02	
6262	6.177342e-01	4.506869e-02	
6263	6.178342e-01	4.521834e-02	
6264	6.179342e-01	4.536649e-02	
6265	6.180342e-01	4.551316e-02	
6266	6.181342e-01	4.565835e-02	
6267	6.182342e-01	4.580209e-02	
6268	6.183342e-01	4.594439e-02	
6269	6.184342e-01	4.608527e-02	
6270	6.185342e-01	4.622473e-02	
6271	6.186342e-01	4.636279e-02	
6272	6.187342e-01	4.649947e-02	
6273	6.188342e-01	4.663478e-02	
6274	6.189342e-01	4.676874e-02	
6275	6.190342e-01	4.690135e-02	
6276	6.191342e-01	4.703263e-02	
6277	6.192342e-01	4.716260e-02	
6278	6.193342e-01	4.729126e-02	
6279	6.194342e-01	4.741864e-02	
6280	6.195342e-01	4.754473e-02	
6281	6.196342e-01	4.766957e-02	
6282	6.197342e-01	4.779315e-02	
6283	6.198342e-01	4.791550e-02	
6284	6.199342e-01	4.803661e-02	
6285	6.200342e-01	4.799816e-02	
6286	6.201342e-01	4.780174e-02	
6287	6.202342e-01	4.760728e-02	
6288	6.203342e-01	4.741477e-02	
6289	6.204342e-01	4.722420e-02	
6290	6.205342e-01	4.703553e-02	
6291	6.206342e-01	4.684875e-02	
6292	6.207342e-01	4.666385e-02	
6293	6.208342e-01	4.648080e-02	
6294	6.209342e-01	4.629958e-02	
6295	6.210342e-01	4.612018e-02	
6296	6.211342e-01	4.594258e-02	
6297	6.212342e-01	4.576676e-02	
6298	6.213342e-01	4.559270e-02	
6299	6.214342e-01	4.542038e-02	
6300	6.215342e-01	4.524979e-02	
6301	6.216342e-01	4.508091e-02	
6302	6.217342e-01	4.491373e-02	
6303	6.218342e-01	4.474822e-02	
6304	6.219342e-01	4.458437e-02	
6305	6.220342e-01	4.442216e-02	
6306	6.221342e-01	4.426157e-02	
6307	6.222342e-01	4.410260e-02	
6308	6.223342e-01	4.394522e-02	
6309	6.224342e-01	4.378941e-02	
6310	6.225342e-01	4.363517e-02	
6311	6.226342e-01	4.348248e-02	
6312	6.227342e-01	4.333131e-02	
6313	6.228342e-01	4.318166e-02	
6314	6.229342e-01	4.303351e-02	
6315	6.230342e-01	4.288684e-02	
6316	6.231342e-01	4.274165e-02	
6317	6.232342e-01	4.259791e-02	
6318	6.233342e-01	4.245561e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6319	6.234342e-01	4.231473e-02	
6320	6.235342e-01	4.217527e-02	
6321	6.236342e-01	4.203721e-02	
6322	6.237342e-01	4.190053e-02	
6323	6.238342e-01	4.176522e-02	
6324	6.239342e-01	4.163126e-02	
6325	6.240342e-01	4.149865e-02	
6326	6.241342e-01	4.136737e-02	
6327	6.242342e-01	4.123740e-02	
6328	6.243342e-01	4.110874e-02	
6329	6.244342e-01	4.098136e-02	
6330	6.245342e-01	4.085527e-02	
6331	6.246342e-01	4.073043e-02	
6332	6.247342e-01	4.060685e-02	
6333	6.248342e-01	4.048450e-02	
6334	6.249342e-01	4.036339e-02	
6335	6.250342e-01	4.040184e-02	
6336	6.251342e-01	4.059826e-02	
6337	6.252342e-01	4.079272e-02	
6338	6.253342e-01	4.098523e-02	
6339	6.254342e-01	4.117580e-02	
6340	6.255342e-01	4.136447e-02	
6341	6.256342e-01	4.155125e-02	
6342	6.257342e-01	4.173615e-02	
6343	6.258342e-01	4.191920e-02	
6344	6.259342e-01	4.210042e-02	
6345	6.260342e-01	4.227982e-02	
6346	6.261342e-01	4.245742e-02	
6347	6.262342e-01	4.263324e-02	
6348	6.263342e-01	4.280730e-02	
6349	6.264342e-01	4.297962e-02	
6350	6.265342e-01	4.315021e-02	
6351	6.266342e-01	4.331909e-02	
6352	6.267342e-01	4.348627e-02	
6353	6.268342e-01	4.365178e-02	
6354	6.269342e-01	4.381563e-02	
6355	6.270342e-01	4.397784e-02	
6356	6.271342e-01	4.413843e-02	
6357	6.272342e-01	4.429740e-02	
6358	6.273342e-01	4.445478e-02	
6359	6.274342e-01	4.461059e-02	
6360	6.275342e-01	4.476483e-02	
6361	6.276342e-01	4.491752e-02	
6362	6.277342e-01	4.506869e-02	
6363	6.278342e-01	4.521834e-02	
6364	6.279342e-01	4.536649e-02	
6365	6.280342e-01	4.551316e-02	
6366	6.281342e-01	4.565835e-02	
6367	6.282342e-01	4.580209e-02	
6368	6.283342e-01	4.594439e-02	
6369	6.284342e-01	4.608527e-02	
6370	6.285342e-01	4.622473e-02	
6371	6.286342e-01	4.636279e-02	
6372	6.287342e-01	4.649947e-02	
6373	6.288342e-01	4.663478e-02	
6374	6.289342e-01	4.676874e-02	
6375	6.290342e-01	4.690135e-02	
6376	6.291342e-01	4.703263e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6377	6.292342e-01	4.716260e-02	
6378	6.293342e-01	4.729126e-02	
6379	6.294342e-01	4.741864e-02	
6380	6.295342e-01	4.754473e-02	
6381	6.296342e-01	4.766957e-02	
6382	6.297342e-01	4.779315e-02	
6383	6.298342e-01	4.791550e-02	
6384	6.299342e-01	4.803661e-02	
6385	6.300342e-01	4.799816e-02	
6386	6.301342e-01	4.780174e-02	
6387	6.302342e-01	4.760728e-02	
6388	6.303342e-01	4.741477e-02	
6389	6.304342e-01	4.722420e-02	
6390	6.305342e-01	4.703553e-02	
6391	6.306342e-01	4.684875e-02	
6392	6.307342e-01	4.666385e-02	
6393	6.308342e-01	4.648080e-02	
6394	6.309342e-01	4.629958e-02	
6395	6.310342e-01	4.612018e-02	
6396	6.311342e-01	4.594258e-02	
6397	6.312342e-01	4.576676e-02	
6398	6.313342e-01	4.559270e-02	
6399	6.314342e-01	4.542038e-02	
6400	6.315342e-01	4.524979e-02	
6401	6.316342e-01	4.508091e-02	
6402	6.317342e-01	4.491373e-02	
6403	6.318342e-01	4.474822e-02	
6404	6.319342e-01	4.458437e-02	
6405	6.320342e-01	4.442216e-02	
6406	6.321342e-01	4.426157e-02	
6407	6.322342e-01	4.410260e-02	
6408	6.323342e-01	4.394522e-02	
6409	6.324342e-01	4.378941e-02	
6410	6.325342e-01	4.363517e-02	
6411	6.326342e-01	4.348248e-02	
6412	6.327342e-01	4.333131e-02	
6413	6.328342e-01	4.318166e-02	
6414	6.329342e-01	4.303351e-02	
6415	6.330342e-01	4.288684e-02	
6416	6.331342e-01	4.274165e-02	
6417	6.332342e-01	4.259791e-02	
6418	6.333342e-01	4.245561e-02	
6419	6.334342e-01	4.231473e-02	
6420	6.335342e-01	4.217527e-02	
6421	6.336342e-01	4.203721e-02	
6422	6.337342e-01	4.190053e-02	
6423	6.338342e-01	4.176522e-02	
6424	6.339342e-01	4.163126e-02	
6425	6.340342e-01	4.149865e-02	
6426	6.341342e-01	4.136737e-02	
6427	6.342342e-01	4.123740e-02	
6428	6.343342e-01	4.110874e-02	
6429	6.344342e-01	4.098136e-02	
6430	6.345342e-01	4.085527e-02	
6431	6.346342e-01	4.073043e-02	
6432	6.347342e-01	4.060685e-02	
6433	6.348342e-01	4.048450e-02	
6434	6.349342e-01	4.036339e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6435	6.350342e-01	4.040184e-02	
6436	6.351342e-01	4.059826e-02	
6437	6.352342e-01	4.079272e-02	
6438	6.353342e-01	4.098523e-02	
6439	6.354342e-01	4.117580e-02	
6440	6.355342e-01	4.136447e-02	
6441	6.356342e-01	4.155125e-02	
6442	6.357342e-01	4.173615e-02	
6443	6.358342e-01	4.191920e-02	
6444	6.359342e-01	4.210042e-02	
6445	6.360342e-01	4.227982e-02	
6446	6.361342e-01	4.245742e-02	
6447	6.362342e-01	4.263324e-02	
6448	6.363342e-01	4.280730e-02	
6449	6.364342e-01	4.297962e-02	
6450	6.365342e-01	4.315021e-02	
6451	6.366342e-01	4.331909e-02	
6452	6.367342e-01	4.348627e-02	
6453	6.368342e-01	4.365178e-02	
6454	6.369342e-01	4.381563e-02	
6455	6.370342e-01	4.397784e-02	
6456	6.371342e-01	4.413843e-02	
6457	6.372342e-01	4.429740e-02	
6458	6.373342e-01	4.445478e-02	
6459	6.374342e-01	4.461059e-02	
6460	6.375342e-01	4.476483e-02	
6461	6.376342e-01	4.491752e-02	
6462	6.377342e-01	4.506869e-02	
6463	6.378342e-01	4.521834e-02	
6464	6.379342e-01	4.536649e-02	
6465	6.380342e-01	4.551316e-02	
6466	6.381342e-01	4.565835e-02	
6467	6.382342e-01	4.580209e-02	
6468	6.383342e-01	4.594439e-02	
6469	6.384342e-01	4.608527e-02	
6470	6.385342e-01	4.622473e-02	
6471	6.386342e-01	4.636279e-02	
6472	6.387342e-01	4.649947e-02	
6473	6.388342e-01	4.663478e-02	
6474	6.389342e-01	4.676874e-02	
6475	6.390342e-01	4.690135e-02	
6476	6.391342e-01	4.703263e-02	
6477	6.392342e-01	4.716260e-02	
6478	6.393342e-01	4.729126e-02	
6479	6.394342e-01	4.741864e-02	
6480	6.395342e-01	4.754473e-02	
6481	6.396342e-01	4.766957e-02	
6482	6.397342e-01	4.779315e-02	
6483	6.398342e-01	4.791550e-02	
6484	6.399342e-01	4.803661e-02	
6485	6.400342e-01	4.799816e-02	
6486	6.401342e-01	4.780174e-02	
6487	6.402342e-01	4.760728e-02	
6488	6.403342e-01	4.741477e-02	
6489	6.404342e-01	4.722420e-02	
6490	6.405342e-01	4.703553e-02	
6491	6.406342e-01	4.684875e-02	
6492	6.407342e-01	4.666385e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
6493	6.408342e-01	4.648080e-02	
6494	6.409342e-01	4.629958e-02	
6495	6.410342e-01	4.612018e-02	
